2018-07-18T06:40:00+00:00,7426.51,7426.6,7426.51,7426.6,1.83058707
2018-07-18T06:39:00+00:00,7426.5,7426.51,7426.51,7426.51,3.04483805
2018-07-18T06:38:00+00:00,7425.5,7430.13,7430.13,7426.5,10.44382009
2018-07-18T06:37:00+00:00,7430.13,7430.97,7430.97,7430.13,3.57283474
2018-07-18T06:36:00+00:00,7430.96,7430.97,7430.97,7430.96,2.15371068
2018-07-18T06:35:00+00:00,7429.63,7430.97,7429.63,7430.96,5.92756841
2018-07-18T06:34:00+00:00,7425.51,7430.97,7425.51,7427.74,1.55006083
2018-07-18T06:33:00+00:00,7425.5,7430.97,7425.51,7425.51,6.79569634
2018-07-18T06:32:00+00:00,7425.5,7438.04,7435,7425.51,9.44882571
2018-07-18T06:31:00+00:00,7434.25,7438.11,7438.11,7435,2.55841727
2018-07-18T06:30:00+00:00,7433.62,7439,7436.27,7438.1,2.76931752
2018-07-18T06:29:00+00:00,7433.57,7436.27,7433.57,7436.27,1.03536036
2018-07-18T06:28:00+00:00,7428.99,7438.94,7428.99,7433.58,6.66461586
2018-07-18T06:27:00+00:00,7425.18,7429,7425.19,7429,1.02451446
2018-07-18T06:26:00+00:00,7424.99,7425.19,7425,7425.18,4.23446286
2018-07-18T06:25:00+00:00,7424.96,7425,7424.97,7424.99,3.9150356
2018-07-18T06:24:00+00:00,7424.96,7424.97,7424.96,7424.97,3.45555499
2018-07-18T06:23:00+00:00,7424.96,7424.97,7424.96,7424.96,2.24916112
2018-07-18T06:22:00+00:00,7411.02,7424.99,7411.02,7424.97,5.18894222
2018-07-18T06:21:00+00:00,7411.01,7412.15,7412.15,7411.02,4.95377291
2018-07-18T06:20:00+00:00,7412.14,7423.59,7423.59,7412.14,5.00300476
2018-07-18T06:19:00+00:00,7422.19,7425.13,7425.13,7423.6,2.21915357
2018-07-18T06:18:00+00:00,7421.51,7428.94,7425.01,7425.13,5.95628589
2018-07-18T06:17:00+00:00,7424.78,7431.79,7429.99,7425.01,8.48841743
2018-07-18T06:16:00+00:00,7429.99,7431.84,7429.99,7430,3.66330743
2018-07-18T06:15:00+00:00,7421.51,7430,7421.52,7429.99,10.10721134
2018-07-18T06:14:00+00:00,7420,7421.52,7421.51,7421.51,2.76208483
2018-07-18T06:13:00+00:00,7417.12,7423.27,7423.27,7421.52,16.80617111
2018-07-18T06:12:00+00:00,7423.26,7435,7434.99,7423.26,41.75912798
2018-07-18T06:11:00+00:00,7433.91,7435.53,7435.53,7435,6.57817535
2018-07-18T06:10:00+00:00,7422.32,7457.01,7457.01,7435.53,65.74897747
2018-07-18T06:09:00+00:00,7457,7463.1,7463.1,7457.01,33.72970322
2018-07-18T06:08:00+00:00,7463.1,7465.01,7465,7463.11,57.74673391
2018-07-18T06:07:00+00:00,7465,7473.01,7473.01,7465.01,13.42982161
2018-07-18T06:06:00+00:00,7473,7473.01,7473,7473.01,13.3432658
2018-07-18T06:05:00+00:00,7473,7479,7479,7473.01,3.7173806
2018-07-18T06:04:00+00:00,7473.99,7479,7474,7479,7.50518255
2018-07-18T06:03:00+00:00,7470.12,7474,7473.99,7474,3.7945702
2018-07-18T06:02:00+00:00,7469.99,7474,7469.99,7474,3.42152893
2018-07-18T06:01:00+00:00,7466.94,7470,7466.94,7470,2.2366152
2018-07-18T06:00:00+00:00,7464.99,7468.99,7465,7466.25,4.67573705
2018-07-18T05:59:00+00:00,7462.83,7465,7462.83,7464.99,3.49232925
2018-07-18T05:58:00+00:00,7460.12,7464.96,7460.12,7462.83,1.67073996
2018-07-18T05:57:00+00:00,7456,7462.98,7459.52,7460.12,14.44981783
2018-07-18T05:56:00+00:00,7456.97,7465,7457.51,7459.52,4.09426492
2018-07-18T05:55:00+00:00,7455.81,7460.01,7460.01,7457.52,8.43863543
2018-07-18T05:54:00+00:00,7460,7465.18,7465.17,7460.01,3.85454451
2018-07-18T05:53:00+00:00,7462.47,7468,7465.15,7465.18,13.11068447
2018-07-18T05:52:00+00:00,7465.14,7476.79,7475.45,7465.15,20.16443815
2018-07-18T05:51:00+00:00,7470.66,7475.45,7470.66,7475.45,4.18357042
2018-07-18T05:50:00+00:00,7469.1,7474,7469.11,7470.66,4.02281966
2018-07-18T05:49:00+00:00,7459.61,7474,7459.61,7469.1,12.1117478
2018-07-18T05:48:00+00:00,7459.61,7459.62,7459.62,7459.61,2.69844308
2018-07-18T05:47:00+00:00,7459.61,7466.97,7466.97,7459.62,10.43728686
2018-07-18T05:46:00+00:00,7466.96,7471.58,7471.58,7466.97,7.04942598
2018-07-18T05:45:00+00:00,7470.08,7475.45,7475.45,7471.59,11.27603573
2018-07-18T05:44:00+00:00,7470,7475.45,7470,7475.45,11.84416341
2018-07-18T05:43:00+00:00,7469.99,7470,7470,7470,7.59446858
2018-07-18T05:42:00+00:00,7464.04,7470,7464.04,7469.99,4.60485589
2018-07-18T05:41:00+00:00,7458.88,7472.97,7465,7464.05,8.33061347
2018-07-18T05:40:00+00:00,7453.06,7465,7455.01,7464.99,6.51472364
2018-07-18T05:39:00+00:00,7455,7465,7455.01,7455,10.0400084
2018-07-18T05:38:00+00:00,7450.39,7465.93,7465.93,7455,17.32242394
2018-07-18T05:37:00+00:00,7465.83,7475,7475,7465.93,20.96790255
2018-07-18T05:36:00+00:00,7474.32,7492.61,7492.61,7475,21.60290486
2018-07-18T05:35:00+00:00,7492.6,7492.62,7492.6,7492.6,3.9966449
2018-07-18T05:34:00+00:00,7492.6,7492.61,7492.61,7492.61,5.73699503
2018-07-18T05:33:00+00:00,7483.58,7492.61,7483.58,7492.61,15.70244323
2018-07-18T05:32:00+00:00,7474.99,7483.58,7475,7483.58,11.45909505
2018-07-18T05:31:00+00:00,7474.32,7475,7474.33,7475,11.08151382
2018-07-18T05:30:00+00:00,7474.32,7474.33,7474.32,7474.33,14.69130513
2018-07-18T05:29:00+00:00,7467.53,7475,7473.74,7474.32,17.29682882
2018-07-18T05:28:00+00:00,7473.02,7478.03,7478.02,7473.75,27.79809724
2018-07-18T05:27:00+00:00,7461.04,7492.01,7492.01,7478.03,187.32397915
2018-07-18T05:26:00+00:00,7492,7504,7501.01,7492.01,38.16335853
2018-07-18T05:25:00+00:00,7501,7510.24,7510.24,7501.01,10.50544347
2018-07-18T05:24:00+00:00,7506.98,7515,7510,7510.24,10.89055423
2018-07-18T05:23:00+00:00,7509.06,7510,7509.06,7509.99,18.48069783
2018-07-18T05:22:00+00:00,7509.04,7509.05,7509.04,7509.05,22.93690804
2018-07-18T05:21:00+00:00,7501.58,7509.05,7501.59,7509.05,45.03906766
2018-07-18T05:20:00+00:00,7501.58,7509.05,7509.05,7501.58,12.1592238
2018-07-18T05:19:00+00:00,7507.45,7520,7519.99,7509.04,19.87753338
2018-07-18T05:18:00+00:00,7509.29,7520,7509.29,7519.99,17.56636776
2018-07-18T05:17:00+00:00,7487.99,7515,7487.99,7509.3,21.19125362
2018-07-18T05:16:00+00:00,7487.5,7488,7487.51,7488,8.16286351
2018-07-18T05:15:00+00:00,7487.11,7515.01,7515.01,7487.51,51.05015641
2018-07-18T05:14:00+00:00,7515,7521.98,7521.98,7515,33.22477368
2018-07-18T05:13:00+00:00,7521.97,7524.93,7521.98,7521.98,23.54729069
2018-07-18T05:12:00+00:00,7520.51,7529.64,7520.51,7521.98,18.09421186
2018-07-18T05:11:00+00:00,7515.95,7542.72,7535.81,7520.5,65.20540773
2018-07-18T05:10:00+00:00,7515.02,7545,7517.99,7535.81,48.86054248
2018-07-18T05:09:00+00:00,7517.99,7536.02,7536.02,7518,49.00001026
2018-07-18T05:08:00+00:00,7493.5,7539,7493.5,7538.99,110.5413681
2018-07-18T05:07:00+00:00,7492.61,7493.5,7493.5,7493.5,32.7143429
2018-07-18T05:06:00+00:00,7493.49,7516.73,7493.5,7493.5,291.28894551
2018-07-18T05:05:00+00:00,7440,7493.5,7440,7493.5,105.64659516
2018-07-18T05:04:00+00:00,7425.53,7447.53,7447.52,7440.01,43.49632068
2018-07-18T05:03:00+00:00,7419.42,7454.99,7419.42,7447.52,80.82784333
2018-07-18T05:02:00+00:00,7415.56,7419.2,7415.56,7419.2,11.52788465
2018-07-18T05:01:00+00:00,7410.39,7415.56,7415.55,7415.55,4.07659591
2018-07-18T05:00:00+00:00,7409.15,7415.56,7409.16,7415.55,9.84962457
2018-07-18T04:59:00+00:00,7408,7415,7410,7409.16,7.30894033
2018-07-18T04:58:00+00:00,7410,7414.62,7414.14,7410,23.96738695
2018-07-18T04:57:00+00:00,7413.89,7418.93,7413.89,7414.14,21.45732964
2018-07-18T04:56:00+00:00,7402.49,7421,7421,7413.89,25.25257556
2018-07-18T04:55:00+00:00,7396.82,7421.95,7396.83,7421.01,35.94825044
2018-07-18T04:54:00+00:00,7396.82,7396.83,7396.83,7396.82,4.83164805
2018-07-18T04:53:00+00:00,7396.82,7412.51,7412.51,7396.83,46.05487584
2018-07-18T04:52:00+00:00,7412.51,7444.44,7444.43,7412.51,102.45535631
2018-07-18T04:51:00+00:00,7374.99,7444.44,7375,7444.44,165.80302625
2018-07-18T04:50:00+00:00,7369.98,7375,7369.98,7375,14.3737071
2018-07-18T04:49:00+00:00,7364.99,7369.98,7365,7369.98,8.81290013
2018-07-18T04:48:00+00:00,7364.99,7365,7365,7364.99,1.02062242
2018-07-18T04:47:00+00:00,7364.25,7365,7364.26,7365,4.41740335
2018-07-18T04:46:00+00:00,7360,7364.26,7360.01,7364.26,6.76361069
2018-07-18T04:45:00+00:00,7360,7360.01,7360.01,7360.01,3.40717264
2018-07-18T04:44:00+00:00,7360,7360.01,7360.01,7360.01,0.96198559
2018-07-18T04:43:00+00:00,7360,7360.01,7360.01,7360.01,2.08258292
2018-07-18T04:42:00+00:00,7360,7365.99,7365.99,7360.01,7.10096269
2018-07-18T04:41:00+00:00,7365.98,7365.99,7365.99,7365.98,3.08611832
2018-07-18T04:40:00+00:00,7360,7365.99,7360.01,7365.99,5.86272761
2018-07-18T04:39:00+00:00,7361.8,7363.7,7363.7,7361.8,4.90800747
2018-07-18T04:38:00+00:00,7360.96,7364,7360.96,7363.7,2.70302154
2018-07-18T04:37:00+00:00,7360,7360.96,7360.01,7360.96,2.89759005
2018-07-18T04:36:00+00:00,7360.01,7365.26,7363.7,7360.01,3.19408352
2018-07-18T04:35:00+00:00,7363.69,7363.7,7363.69,7363.69,4.30647334
2018-07-18T04:34:00+00:00,7358.79,7365.26,7358.8,7363.69,1.23216745
2018-07-18T04:33:00+00:00,7358.79,7364.37,7364.37,7358.8,10.11006268
2018-07-18T04:32:00+00:00,7364.36,7374.99,7371.38,7364.37,16.12387067
2018-07-18T04:31:00+00:00,7356.62,7371.38,7356.63,7371.38,45.08025121
2018-07-18T04:30:00+00:00,7354.99,7357.76,7354.99,7356.63,2.05398757
2018-07-18T04:29:00+00:00,7352,7355,7352.01,7355,0.54176982
2018-07-18T04:28:00+00:00,7352,7354.01,7354.01,7352,2.72540409
2018-07-18T04:27:00+00:00,7347.89,7360,7359.99,7354.01,11.14694363
2018-07-18T04:26:00+00:00,7358.34,7360,7358.35,7359.99,4.20226564
2018-07-18T04:25:00+00:00,7358.34,7358.35,7358.35,7358.35,2.67783065
2018-07-18T04:24:00+00:00,7355.1,7358.35,7355.11,7358.35,6.70678235
2018-07-18T04:23:00+00:00,7350.99,7355.11,7351,7355.11,6.74383229
2018-07-18T04:22:00+00:00,7350.99,7351,7350.99,7351,3.53910462
2018-07-18T04:21:00+00:00,7350,7351,7350,7351,3.08334707
2018-07-18T04:20:00+00:00,7344.99,7350,7345,7350,14.44126331
2018-07-18T04:19:00+00:00,7344.99,7345,7345,7345,12.41298812
2018-07-18T04:18:00+00:00,7344.99,7345,7345,7344.99,3.86296208
2018-07-18T04:17:00+00:00,7344.87,7345,7344.88,7345,1.92616826
2018-07-18T04:16:00+00:00,7344.62,7344.88,7344.65,7344.88,1.87562003
2018-07-18T04:15:00+00:00,7344.03,7347,7344.03,7344.88,2.73667009
2018-07-18T04:14:00+00:00,7342.56,7346,7345.99,7342.56,4.66533531
2018-07-18T04:13:00+00:00,7344.01,7346,7346,7346,4.3568125
2018-07-18T04:12:00+00:00,7342,7346,7344.01,7346,3.43781345
2018-07-18T04:11:00+00:00,7344,7344.01,7344.01,7344.01,2.04212712
2018-07-18T04:10:00+00:00,7344.01,7347.01,7347,7344.01,1.99213606
2018-07-18T04:09:00+00:00,7347,7348.02,7348.01,7347.01,2.24919535
2018-07-18T04:08:00+00:00,7346.99,7348.02,7346.99,7348.02,1.60009282
2018-07-18T04:07:00+00:00,7345,7347,7345,7347,3.7994706
2018-07-18T04:06:00+00:00,7344.99,7345,7345,7345,4.66245459
2018-07-18T04:05:00+00:00,7344.99,7345,7344.99,7345,12.34464031
2018-07-18T04:04:00+00:00,7344.99,7345,7345,7344.99,1.21162872
2018-07-18T04:03:00+00:00,7340.9,7345,7345,7344.99,8.27084084
2018-07-18T04:02:00+00:00,7340.89,7345,7340.9,7345,13.08002913
2018-07-18T04:01:00+00:00,7335.41,7340.9,7335.41,7340.9,4.72924077
2018-07-18T04:00:00+00:00,7335.2,7335.41,7335.2,7335.4,2.45366872
2018-07-18T03:59:00+00:00,7335.01,7335.21,7335.01,7335.21,3.81652226
2018-07-18T03:58:00+00:00,7335,7339.11,7339.11,7335.01,4.31981433
2018-07-18T03:57:00+00:00,7339.1,7340.9,7340.89,7339.1,3.79325036
2018-07-18T03:56:00+00:00,7335.2,7350,7335.21,7340.9,70.55211235
2018-07-18T03:55:00+00:00,7334.76,7336.38,7336.04,7335.21,5.169106
2018-07-18T03:54:00+00:00,7334.75,7337.4,7337.4,7336.04,3.45628836
2018-07-18T03:53:00+00:00,7334.41,7337.4,7334.41,7337.4,1.8066849
2018-07-18T03:52:00+00:00,7334.41,7334.42,7334.41,7334.42,4.88869844
2018-07-18T03:51:00+00:00,7333,7335.29,7334.42,7334.42,2.15998922
2018-07-18T03:50:00+00:00,7334.41,7334.84,7334.84,7334.42,3.00265326
2018-07-18T03:49:00+00:00,7333.19,7340.61,7340.61,7334.84,4.86194514
2018-07-18T03:48:00+00:00,7335,7340.61,7335,7340.61,3.64229377
2018-07-18T03:47:00+00:00,7335,7343.02,7343.02,7335.01,2.93692979
2018-07-18T03:46:00+00:00,7341.01,7344.13,7341.01,7343.02,5.35576549
2018-07-18T03:45:00+00:00,7340,7343.01,7343,7341.02,3.97378646
2018-07-18T03:44:00+00:00,7343,7343.01,7343.01,7343,2.31071918
2018-07-18T03:43:00+00:00,7341,7349.15,7349.14,7343.01,4.09949848
2018-07-18T03:42:00+00:00,7349.14,7350,7350,7349.15,6.8024776
2018-07-18T03:41:00+00:00,7349.99,7350,7350,7349.99,4.48910159
2018-07-18T03:40:00+00:00,7349.49,7350,7349.5,7350,1.20011175
2018-07-18T03:39:00+00:00,7347.18,7349.74,7349.01,7349.49,4.96043568
2018-07-18T03:38:00+00:00,7347.17,7349.72,7349.01,7349,2.20857737
2018-07-18T03:37:00+00:00,7345,7350,7345.01,7349.01,4.33504163
2018-07-18T03:36:00+00:00,7344.09,7345.01,7344.1,7345.01,3.67674058
2018-07-18T03:35:00+00:00,7343.5,7344.1,7343.51,7344.1,1.15133023
2018-07-18T03:34:00+00:00,7342.45,7343.51,7342.45,7343.51,2.6071338
2018-07-18T03:33:00+00:00,7342.44,7348.13,7348.13,7342.44,3.79256791
2018-07-18T03:32:00+00:00,7348.12,7348.13,7348.13,7348.12,7.94096204
2018-07-18T03:31:00+00:00,7340.79,7348.13,7340.79,7348.13,3.92341016
2018-07-18T03:30:00+00:00,7335.12,7340.79,7335.13,7340.79,5.31706582
2018-07-18T03:29:00+00:00,7333.99,7335.13,7333.99,7335.13,1.70944576
2018-07-18T03:28:00+00:00,7320.54,7334,7320.55,7334,4.71349895
2018-07-18T03:27:00+00:00,7320.54,7320.55,7320.55,7320.54,9.15111054
2018-07-18T03:26:00+00:00,7320.54,7320.55,7320.55,7320.55,1.55419119
2018-07-18T03:25:00+00:00,7320,7320.55,7320.51,7320.54,38.76241545
2018-07-18T03:24:00+00:00,7320.5,7327.01,7327.01,7320.51,7.21112899
2018-07-18T03:23:00+00:00,7327,7329,7329,7327,2.66626537
2018-07-18T03:22:00+00:00,7329,7330,7330,7329.01,0.84038375
2018-07-18T03:21:00+00:00,7327.66,7330,7327.66,7330,8.50185014
2018-07-18T03:20:00+00:00,7327.66,7330.01,7330,7327.67,6.72534831
2018-07-18T03:19:00+00:00,7330,7335.13,7335.12,7330.01,13.53837379
2018-07-18T03:18:00+00:00,7335.12,7336.81,7336.81,7335.13,1.07624597
2018-07-18T03:17:00+00:00,7336.8,7341.45,7341.44,7336.81,5.34502193
2018-07-18T03:16:00+00:00,7341.44,7341.45,7341.44,7341.45,1.4450453
2018-07-18T03:15:00+00:00,7338.07,7341.45,7338.07,7341.45,10.84236057
2018-07-18T03:14:00+00:00,7335.12,7338.08,7335.13,7338.08,2.58130746
2018-07-18T03:13:00+00:00,7334.99,7335.13,7335,7335.13,2.29858666
2018-07-18T03:12:00+00:00,7334.99,7335,7335,7335,5.28441705
2018-07-18T03:11:00+00:00,7332.32,7335,7332.32,7335,2.62933727
2018-07-18T03:10:00+00:00,7332.31,7340,7336.65,7332.32,4.71769962
2018-07-18T03:09:00+00:00,7336.64,7340,7340,7336.64,6.77372979
2018-07-18T03:08:00+00:00,7335,7340,7335,7340,4.56573744
2018-07-18T03:07:00+00:00,7334.99,7335,7334.99,7335,4.16589502
2018-07-18T03:06:00+00:00,7333,7335,7333.01,7335,4.69460515
2018-07-18T03:05:00+00:00,7333,7340.01,7340,7333.01,13.82689825
2018-07-18T03:04:00+00:00,7340.01,7344.4,7344.39,7340.01,7.66364477
2018-07-18T03:03:00+00:00,7344.38,7350,7350,7344.4,4.02205471
2018-07-18T03:02:00+00:00,7350.61,7352.01,7352.01,7350.61,1.66139379
2018-07-18T03:01:00+00:00,7349.93,7352.01,7350,7352.01,1.28083819
2018-07-18T03:00:00+00:00,7343.16,7350.01,7345.01,7350.01,8.41748631
2018-07-18T02:59:00+00:00,7343.54,7349,7348.06,7346.02,7.65034107
2018-07-18T02:58:00+00:00,7348.06,7360,7360,7348.06,10.91714751
2018-07-18T02:57:00+00:00,7359.99,7360,7359.99,7360,6.38656064
2018-07-18T02:56:00+00:00,7359.99,7360,7360,7360,4.88468424
2018-07-18T02:55:00+00:00,7359.99,7360,7360,7360,3.55349825
2018-07-18T02:54:00+00:00,7356.74,7360,7356.74,7360,8.00338752
2018-07-18T02:53:00+00:00,7353.01,7356.74,7353.01,7356.73,4.19091082
2018-07-18T02:52:00+00:00,7353.01,7353.02,7353.01,7353.02,3.30734136
2018-07-18T02:51:00+00:00,7345.34,7353.47,7345.35,7353.02,14.45666198
2018-07-18T02:50:00+00:00,7343.4,7345.48,7345.48,7345.34,2.21125359
2018-07-18T02:49:00+00:00,7345.47,7356.73,7356.73,7345.47,3.97981776
2018-07-18T02:48:00+00:00,7356.72,7359.99,7359.99,7356.73,2.1380865
2018-07-18T02:47:00+00:00,7359.99,7360,7360,7360,4.1480748
2018-07-18T02:46:00+00:00,7357.17,7360,7357.18,7360,4.27534939
2018-07-18T02:45:00+00:00,7357.17,7363.01,7363.01,7357.18,21.41548811
2018-07-18T02:44:00+00:00,7363,7365.02,7365.01,7363.01,3.37732795
2018-07-18T02:43:00+00:00,7365.01,7365.67,7365.47,7365.02,5.07995982
2018-07-18T02:42:00+00:00,7364.57,7366.7,7364.58,7365.47,9.71276016
2018-07-18T02:41:00+00:00,7360,7367.5,7365.12,7364.58,7.35732502
2018-07-18T02:40:00+00:00,7357.32,7369.99,7357.37,7365.12,33.82767797
2018-07-18T02:39:00+00:00,7357.17,7357.37,7357.18,7357.37,3.6676593
2018-07-18T02:38:00+00:00,7357.17,7357.18,7357.18,7357.18,2.55013658
2018-07-18T02:37:00+00:00,7354.99,7357.22,7355,7357.13,4.17523192
2018-07-18T02:36:00+00:00,7354.99,7355,7354.99,7355,2.04766752
2018-07-18T02:35:00+00:00,7350,7357.01,7350,7354.99,4.50959854
2018-07-18T02:34:00+00:00,7348.16,7350,7348.16,7350,8.10611035
2018-07-18T02:33:00+00:00,7347.99,7348.17,7348,7348.17,4.39630633
2018-07-18T02:32:00+00:00,7344.99,7348,7344.99,7348,2.86386355
2018-07-18T02:31:00+00:00,7340.62,7345,7340.87,7344.99,5.2881255
2018-07-18T02:30:00+00:00,7334.99,7344.72,7334.99,7342.5,11.01887194
2018-07-18T02:29:00+00:00,7334.99,7335,7335,7335,2.15079956
2018-07-18T02:28:00+00:00,7334.99,7335,7335,7335,1.56708483
2018-07-18T02:27:00+00:00,7334.99,7335.08,7335.08,7335,7.76553242
2018-07-18T02:26:00+00:00,7329.99,7340,7330,7336.63,15.90908154
2018-07-18T02:25:00+00:00,7329.99,7330,7329.99,7330,5.36404613
2018-07-18T02:24:00+00:00,7327.49,7330,7327.49,7330,5.57145304
2018-07-18T02:23:00+00:00,7326.05,7327.99,7327.99,7327.5,5.41086276
2018-07-18T02:22:00+00:00,7326.58,7327.99,7327.99,7327.99,2.72543138
2018-07-18T02:21:00+00:00,7327.98,7328.5,7327.98,7327.99,4.99875108
2018-07-18T02:20:00+00:00,7325,7327.99,7325.01,7327.99,1.8394515
2018-07-18T02:19:00+00:00,7325,7325.01,7325.01,7325.01,1.0955498
2018-07-18T02:18:00+00:00,7325,7325.01,7325.01,7325.01,1.70531341
2018-07-18T02:17:00+00:00,7325,7325.01,7325.01,7325.01,0.5586231
2018-07-18T02:16:00+00:00,7325,7325.01,7325.01,7325.01,3.7390404
2018-07-18T02:15:00+00:00,7325,7325.01,7325.01,7325.01,1.90665693
2018-07-18T02:14:00+00:00,7325,7325.83,7325.83,7325,2.5603488
2018-07-18T02:13:00+00:00,7325.82,7330.52,7330.52,7325.83,2.97254378
2018-07-18T02:12:00+00:00,7330.51,7330.52,7330.52,7330.52,2.7874644
2018-07-18T02:11:00+00:00,7330.51,7330.52,7330.52,7330.52,1.02755725
2018-07-18T02:10:00+00:00,7321.99,7330.52,7321.99,7330.52,7.18265283
2018-07-18T02:09:00+00:00,7321.99,7322,7321.99,7322,0.96209497
2018-07-18T02:08:00+00:00,7321.92,7322,7321.92,7322,1.60470818
2018-07-18T02:07:00+00:00,7315.01,7321.83,7315.01,7321.83,3.8856794
2018-07-18T02:06:00+00:00,7314.99,7315.01,7315,7315.01,4.39522059
2018-07-18T02:05:00+00:00,7314.99,7315,7315,7315,1.63288534
2018-07-18T02:04:00+00:00,7314.99,7315,7314.99,7314.99,4.72659312
2018-07-18T02:03:00+00:00,7314.99,7315,7314.99,7314.99,4.78348729
2018-07-18T02:02:00+00:00,7314.99,7315,7315,7314.99,2.11434291
2018-07-18T02:01:00+00:00,7314.99,7315,7315,7315,2.1463257
2018-07-18T02:00:00+00:00,7311.38,7315,7315,7315,4.87343551
2018-07-18T01:59:00+00:00,7315,7315.21,7315.2,7315.01,3.92461527
2018-07-18T01:58:00+00:00,7315.2,7322.09,7322.09,7315.2,14.87561888
2018-07-18T01:57:00+00:00,7322.08,7322.09,7322.08,7322.09,3.34749643
2018-07-18T01:56:00+00:00,7322.08,7326.69,7326.69,7322.09,1.32379341
2018-07-18T01:55:00+00:00,7319.99,7327,7319.99,7327,6.3166956
2018-07-18T01:54:00+00:00,7319.99,7320,7320,7320,3.29324002
2018-07-18T01:53:00+00:00,7319.99,7325,7325,7320,4.23838409
2018-07-18T01:52:00+00:00,7325.01,7327.51,7327.5,7325.01,6.4074691
2018-07-18T01:51:00+00:00,7327.5,7327.51,7327.5,7327.51,1.7747781
2018-07-18T01:50:00+00:00,7327.5,7327.51,7327.51,7327.51,7.81246123
2018-07-18T01:49:00+00:00,7327.5,7327.51,7327.5,7327.51,3.19060113
2018-07-18T01:48:00+00:00,7325.69,7327.52,7327.52,7327.51,6.451231
2018-07-18T01:47:00+00:00,7323.22,7327.52,7323.23,7327.52,6.22256197
2018-07-18T01:46:00+00:00,7323.22,7323.23,7323.23,7323.23,2.00914813
2018-07-18T01:45:00+00:00,7322.02,7323.82,7323.22,7323.23,2.41564004
2018-07-18T01:44:00+00:00,7322.98,7329,7328.99,7323.22,6.24796565
2018-07-18T01:43:00+00:00,7321,7328.3,7321.01,7328.3,6.72785073
2018-07-18T01:42:00+00:00,7321,7325,7321.16,7321,9.27447563
2018-07-18T01:41:00+00:00,7325,7330,7329.99,7325.01,19.32670012
2018-07-18T01:40:00+00:00,7319.99,7330,7319.99,7329.99,10.28873393
2018-07-18T01:39:00+00:00,7319.99,7320,7319.99,7320,5.00461322
2018-07-18T01:38:00+00:00,7319.99,7320,7320,7319.99,4.78680161
2018-07-18T01:37:00+00:00,7319.99,7320,7319.99,7319.99,14.03029548
2018-07-18T01:36:00+00:00,7319.99,7320,7320,7320,6.33362761
2018-07-18T01:35:00+00:00,7319.99,7320,7319.99,7319.99,5.5263847
2018-07-18T01:34:00+00:00,7319.99,7320,7320,7320,1.30077644
2018-07-18T01:33:00+00:00,7319.99,7320,7319.99,7320,1.71290619
2018-07-18T01:32:00+00:00,7318.99,7320,7319,7320,4.26260614
2018-07-18T01:31:00+00:00,7318.14,7319,7318.14,7319,9.80976931
2018-07-18T01:30:00+00:00,7318.14,7318.15,7318.14,7318.15,7.5386597
2018-07-18T01:29:00+00:00,7318.14,7318.15,7318.15,7318.15,2.7176602
2018-07-18T01:28:00+00:00,7318.14,7318.15,7318.15,7318.15,3.71384651
2018-07-18T01:27:00+00:00,7318.14,7318.15,7318.14,7318.15,2.11189554
2018-07-18T01:26:00+00:00,7317.54,7318.15,7317.54,7318.15,5.33416047
2018-07-18T01:25:00+00:00,7317.5,7317.55,7317.5,7317.54,3.3619527
2018-07-18T01:24:00+00:00,7317.49,7317.51,7317.5,7317.5,5.18123495
2018-07-18T01:23:00+00:00,7317.49,7317.5,7317.5,7317.5,1.46461932
2018-07-18T01:22:00+00:00,7317.48,7317.5,7317.49,7317.49,4.58022412
2018-07-18T01:21:00+00:00,7317.48,7317.49,7317.49,7317.49,7.94341029
2018-07-18T01:20:00+00:00,7309.99,7317.49,7310,7317.49,4.87033014
2018-07-18T01:19:00+00:00,7309.99,7310,7310,7310,1.40495729
2018-07-18T01:18:00+00:00,7309.99,7310,7310,7310,14.00008317
2018-07-18T01:17:00+00:00,7309.99,7310,7310,7310,22.10013884
2018-07-18T01:16:00+00:00,7309.99,7310,7309.99,7310,4.43792066
2018-07-18T01:15:00+00:00,7306.42,7310,7306.43,7309.99,10.00177812
2018-07-18T01:14:00+00:00,7306.42,7306.43,7306.43,7306.43,6.41658669
2018-07-18T01:13:00+00:00,7306.42,7306.43,7306.42,7306.43,4.47796333
2018-07-18T01:12:00+00:00,7306.42,7306.43,7306.42,7306.42,3.17916359
2018-07-18T01:11:00+00:00,7306.42,7306.43,7306.42,7306.43,4.20009098
2018-07-18T01:10:00+00:00,7301.52,7306.43,7301.53,7306.43,17.04316848
2018-07-18T01:09:00+00:00,7301.52,7301.53,7301.53,7301.53,6.50454618
2018-07-18T01:08:00+00:00,7300.04,7301.53,7300.04,7301.53,8.41842385
2018-07-18T01:07:00+00:00,7292.23,7306.01,7306.01,7300.04,60.54467277
2018-07-18T01:06:00+00:00,7306,7306.97,7306.96,7306,3.31299076
2018-07-18T01:05:00+00:00,7306.96,7310.35,7310.35,7306.96,8.11883257
2018-07-18T01:04:00+00:00,7310.34,7320,7320,7310.34,8.3751388
2018-07-18T01:03:00+00:00,7320,7320.18,7320.18,7320,5.77421486
2018-07-18T01:02:00+00:00,7320.17,7320.6,7320.6,7320.18,4.00540273
2018-07-18T01:01:00+00:00,7320.17,7320.6,7320.18,7320.6,12.995395
